"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DQ794196.1.1405",2.10105606439924,0.481432987707552,3.34982375609519,0.143718900682927,0.885722445559638,0.976078519745081
"GQ448348.1.1394",0.810185144315416,-0.368079006604869,2.50713039549394,-0.146812869113795,0.883279726672326,0.976078519745081
"GQ448359.1.1396",9.51426792995631,0.235185427502424,1.91258396517191,0.122967373869667,0.902132933729353,0.976078519745081
"DQ808873.1.1403",0.557802911659896,0.546665957269281,4.37235903804189,0.12502769157633,0.900501627638675,0.976078519745081
"GQ492499.1.1357",0.12952152348249,1.48092509135239,4.17628714242392,0.354603273397733,0.72288682351394,0.948806961645718
"AB249372.1.1472",0.444943413863508,-2.22155139533775,4.98217549180678,-0.445899868238504,0.65566957743996,0.948806961645718
"GAYX01056574.118.1534",2.68160320696224,-2.63745755637734,2.93990946473756,-0.897122033182331,0.369653802840765,0.880143925918117
"GABT01019963.848.2718",0.558549886672905,-5.33283279670608,3.74481785054229,-1.4240566589731,0.154430071259989,0.778004921908113
"GALZ01007484.194.1638",18.0445758555277,-1.28630095951769,1.19423421350276,-1.07709270507742,0.281438851755458,0.850837305371871
"GU272317.1.1456",1.29566085848439,-1.8352383550289,2.64402490147014,-0.694107817974203,0.487614596100198,0.909932763028491
"GU553025.1.1449",1.53916705670412,-1.28739484020957,2.43307711592903,-0.529122086505671,0.59672076088433,0.948806961645718
"GU272299.1.1453",0.140106408945221,-3.4267339303359,2.623581255244,-1.30612837833269,0.191508903854305,0.778004921908113
"HQ118978.1.1385",0.51163387298906,-1.12698405282642,3.89076708948942,-0.28965600533398,0.772079416667971,0.959334743418994
"New.ReferenceOTU749",4.21680040723142,0.554000739982915,1.41728979189411,0.390887412829334,0.695880458373396,0.948806961645718
"New.ReferenceOTU479",4.43210101211555,-1.71464497821799,2.49356011619547,-0.687629292384616,0.491686257021538,0.909932763028491
"JN178118.1.1477",0.779381310355382,-2.38273107863867,2.62252483219814,-0.908563781507275,0.363580431986575,0.880143925918117
"HM066409.1.1463",0.464096193604617,-2.82055743194047,2.81407304051484,-1.00230427260852,0.316196659621873,0.862354526241473
"JN245722.1.1456",0.0529984498258479,0.649854660091048,5.10912765012114,0.127194837278266,0.898786191449023,0.976078519745081
"GQ340268.1.1348",2.7353737732149,-3.35871213789592,2.10604865454156,-1.59479323075137,0.110758481299473,0.740434824888498
"JF766568.1.1454",1.493839064697,-2.0398833381488,3.48195383772825,-0.585844452056176,0.557980048617244,0.94720195561898
"KJ809335.1.1477",23.6492100530431,-5.95240220967806,2.64469630654942,-2.25069403807814,0.0244049226412337,0.528773323893396
"HM066712.1.1464",2.57901438277869,-3.7688232423942,2.12338816016007,-1.77491017097415,0.0759127206263339,0.717184475427111
"New.ReferenceOTU820",2.31272373065748,-3.97000308729709,2.88083862783361,-1.3780720131077,0.168181055420235,0.778004921908113
"KF712568.1.1452",2.38579417969184,-2.86837129046822,2.61117885557262,-1.09849667492011,0.271987668804505,0.850837305371871
"New.ReferenceOTU872",0.781430637006147,-6.92381997192013,3.18229306446304,-2.17573297985628,0.029575232637609,0.576717036433375
"FN811195.1.1455",5.30312385001642,-0.822051332595205,2.70078636704366,-0.304374808250769,0.760842357983086,0.954963857948014
"EU328097.1.1450",5.94471032313106,-0.864098662397579,1.19737207131159,-0.721662616909927,0.470501931076509,0.909932763028491
"KF842874.1.1392",0.28706982345897,-0.641157617528238,4.46179107279413,-0.143699605621991,0.885737682634988,0.976078519745081
"New.ReferenceOTU944",12.6152816115153,-7.47927597747908,4.0383804541777,-1.8520483798751,0.0640188760067234,0.691044536337129
"AGWM01000009.146.1682",20.3449336963944,0.225579234576539,2.47530434867324,0.0911319186658597,0.927387770731163,0.988200083565993
"HK555333.1.1410",6.92841730000403,-1.48442807174705,3.32406630915037,-0.44656993383699,0.655185608149762,0.948806961645718
"New.CleanUp.ReferenceOTU91788",0.17733241092417,1.27159285861472,4.08529997988746,0.311260584259409,0.755602529174018,0.954458155566981
"New.CleanUp.ReferenceOTU29997",16.9421586465467,3.87910251947696,2.33696615810478,1.65988818709416,0.0969369483293329,0.740434824888498
"New.ReferenceOTU287",0.663415796534193,2.71703378234561,3.7926616022037,0.716392356430349,0.47374911330376,0.909932763028491
"New.ReferenceOTU143",5.1861972276827,1.85196258173859,1.35207231666808,1.36972154440851,0.170773840752596,0.778004921908113
"New.ReferenceOTU1013",180.872955879748,-4.71518517828283,1.78299545419736,-2.64453011766395,0.00818044263619014,0.370085865533786
"HE681228.1.1515",1.23479039738079,-7.5827246973721,4.03253113305824,-1.88038838316951,0.0600551656149473,0.691044536337129
"LDRI01000051.181.1719",2.52728818969517,-1.54924532877457,3.52509923123721,-0.439489848979606,0.66030663573654,0.948806961645718
"KF842545.1.1386",3.83510529374154,-1.76913086192041,2.27112895539495,-0.778965394156912,0.436000100256732,0.909932763028491
"New.ReferenceOTU517",4.92059542739742,-1.48751783613154,2.12702015133532,-0.699343555912101,0.484337353117357,0.909932763028491
"New.ReferenceOTU1016",3.98501993804271,1.01580280432165,3.27211338802481,0.310442421720242,0.756224538641531,0.954458155566981
"New.ReferenceOTU255",20.7767234274273,-5.26806263146463,1.5503233337862,-3.39804124511173,0.000678701868748373,0.0695755253282022
"New.ReferenceOTU878",3.74498284169505,-5.53482742853814,3.79909821195232,-1.45687926969749,0.145149709331199,0.76370599832254
"KJ890494.1.1487",5.05378049039883,-1.38126386297434,1.99383286476047,-0.692768128857324,0.488455076271269,0.909932763028491
"New.ReferenceOTU182",4.25211314044356,-1.55266671834863,1.67706450371755,-0.925824090192615,0.354537405664061,0.880143925918117
"New.ReferenceOTU920",16.3340446180288,6.24908302525916,1.84649105116376,3.38430182010395,0.000713595131571305,0.0695755253282022
"New.CleanUp.ReferenceOTU34340",5.81944704984068,1.75776514966782,2.2362254855082,0.786041104110017,0.431843406632513,0.909932763028491
"New.ReferenceOTU251",91.2999787373128,2.57653481095264,1.17083642640052,2.20059331334064,0.027764827392278,0.569909614894128
"New.CleanUp.ReferenceOTU16496",38.6984464926099,4.77265610436697,1.44586587858108,3.300898219585,0.00096375837656705,0.0751731533722299
"New.ReferenceOTU99",44.6885854222945,8.28212127418351,1.68264135126656,4.92209541144902,8.56224492184753e-07,0.000333927551952054
"New.ReferenceOTU1081",13.3875072658143,2.81436656169364,2.33550864313029,1.20503367434407,0.228190302380566,0.82055219449666
"New.ReferenceOTU411",1319.43907356349,-1.3309716933268,1.91085396184114,-0.696532398553572,0.486095474843897,0.909932763028491
"New.ReferenceOTU241",9.68677782221069,1.89717049610913,2.12319889162559,0.893543465754444,0.371566206164741,0.880143925918117
"New.ReferenceOTU1063",142.148220109902,-2.01870984758704,1.85808349912851,-1.08644732517881,0.277281133469026,0.850837305371871
"CP001601.1487755.1489023",823.050609275873,4.3521556839928,1.75815275544804,2.47541385155906,0.0133081863848322,0.414173694680772
"New.ReferenceOTU508",11.6211961102639,4.27336421586348,1.69889141739286,2.51538395692259,0.0118902812816278,0.414173694680772
"New.ReferenceOTU449",214.659530413651,2.86623832275177,1.70093151638821,1.68509919131723,0.0919694356601427,0.740434824888498
"New.ReferenceOTU896",0.55177555261208,-6.41800669098828,4.76675079207389,-1.34641120774765,0.178169938410702,0.778004921908113
